epoch,train_loss,train_acc,train_precision,train_recall,train_f1,train_iou,train_auroc,train_auprc,train_image_best_f1,train_image_best_threshold,val_loss,val_acc,val_precision,val_recall,val_f1,val_iou,val_auroc,val_auprc,val_image_best_f1,val_image_best_threshold
8,0.510229568615138,0.9610514668660743,0.32510562798130177,0.8312273688405474,0.34655765353519224,0.2720956379704386,0.7322309622809094,0.7821640137335003,0.8212602020857227,0.9531637162805717,0.5678232908248901,0.9723140199979147,0.4869394600391388,0.7460468510786692,0.43415134648482007,0.3633495594064395,0.7895917750450989,0.8009555675846375,0.834244058389403,0.8276541829109192
9,0.49226647671138013,0.9628269466284279,0.34247685425749447,0.8240109186306178,0.3548843201911338,0.28105397759196915,0.727138921597827,0.7331585075162693,0.8254970220773422,0.8959493681649181,0.515976736942927,0.9677978505690893,0.4429118012388547,0.765850380063057,0.41691745569308597,0.3420889551440875,0.7645725280254516,0.7904062867150582,0.8326649748945653,0.9988134851058325
10,0.4857315153719109,0.9629432068806942,0.3388536636517427,0.8176879297907107,0.35192479903452867,0.2780202073610832,0.7176553145639538,0.7484900630129822,0.8183364800897028,0.9058687441816954,0.5017565488815308,0.9725145747264227,0.472620852291584,0.7581723282734553,0.43510613093773526,0.3608936170736949,0.8177293195739185,0.808159560951566,0.8514954152903678,0.8330252319574356
11,0.47015327048078875,0.964182063797924,0.360389042959035,0.8233435404634921,0.37235300368237717,0.29771504293535356,0.7487899040220907,0.7933204779506327,0.8297447586446423,0.9521704622518237,0.4579545309146245,0.966596782207489,0.4226112961769104,0.8267535815636317,0.4181898881991704,0.3423015872637431,0.7844605310029383,0.7293303819892488,0.8424137938883015,0.9998953441778818
12,0.46036909785226127,0.9646598886106615,0.3503786804520081,0.8187932143701571,0.3637438034899881,0.2893722319157324,0.7444393885101804,0.747653385784316,0.8312660231427953,0.9715313432372619,0.5199438134829203,0.9710081070661545,0.49783360461393994,0.7406109422445297,0.43331729123989743,0.3625967825452487,0.7997647991314732,0.8092580243363598,0.8430251508717347,0.8331218212842941
13,0.45541812939064524,0.9672541150422854,0.3735062931185571,0.8072801243479006,0.37312489915116925,0.2997307432032077,0.7404452324884248,0.7655449969317241,0.8299963378386246,0.8938761693294918,0.43447622656822205,0.9670341809590658,0.4203272759914398,0.8157856116692225,0.41861216723918915,0.34572189797957736,0.7856648496679622,0.7650913868245445,0.8421038013483116,0.9996616939703623
14,0.4520351201574379,0.9650445006718146,0.3643358042028463,0.8240811145194223,0.3738200323325451,0.2997804862037997,0.7616470048898261,0.7735741336201966,0.8392416598588285,0.9339411108293266,0.46182049810886383,0.9704045901695887,0.4768034294247627,0.77901391685009,0.44553647687037784,0.3725218052665393,0.8117970493679333,0.7755116610581809,0.8567838521555179,0.9993548492590586
15,0.44125333790467164,0.9671516552149693,0.38056950257203287,0.8110411813325971,0.38245176001686915,0.3085348138881621,0.7362018085433953,0.7571817342174231,0.8244397810902909,0.9238952459575974,0.4333342909812927,0.9651252080996832,0.3720678314566612,0.8424893816312155,0.387693852186203,0.3091616965830326,0.7116479128227825,0.7290072167691618,0.8168867792555478,0.9999092519283295
16,0.43325352613056933,0.9677971361953521,0.38300651882853465,0.8150723030634015,0.38864411455448544,0.31440484119909945,0.7385138486962769,0.7482860897369775,0.8306390057309982,0.9342613236926426,0.49134047826131183,0.972733606894811,0.5307469690839449,0.7253223260243734,0.4447823315858841,0.37727000564336777,0.828630488497809,0.8192982282938058,0.8678272036626075,0.8287610163291296
17,0.44408741064160784,0.9667774438858032,0.36181621545943143,0.8111499002046674,0.3669506421434545,0.29303167370435235,0.7274642187641042,0.7327753816079744,0.8260750019755781,0.9431195281376349,0.5125894894202551,0.939957782626152,0.3372006267309189,0.8697936783234278,0.3672772670785586,0.29439540952444077,0.7235728404105807,0.7354454647338851,0.8248567519078408,0.749225323398908
18,0.45878544644774677,0.9641013401691044,0.3671835876792391,0.8062698746396002,0.36560591261520564,0.2918528461846236,0.7189164743744619,0.7183926234561706,0.8200726428770249,0.8966693527230593,0.6570643981297811,0.9750575770934423,0.4476279094815254,0.6461860835552216,0.32534414157271385,0.25476095204552013,0.7874650154461711,0.7277993534391701,0.8364822601538243,0.7498718748490015
19,0.46419716104168757,0.9637675441314126,0.3388253673214779,0.8079790673523306,0.35040583468486214,0.2756660345280282,0.698401742532365,0.6905371886713803,0.817796888046249,0.8969546467344337,0.44400382538636524,0.969182421763738,0.40801586707433063,0.8124499320983887,0.40869851410388947,0.3321176345149676,0.7067447859699144,0.7289583010657804,0.8142336806892062,0.9165822764237722
20,0.44921016080357207,0.9669159266436211,0.35681845108482324,0.8039825920746705,0.36787067214462243,0.2937940303410325,0.7287173947457009,0.7542450259379041,0.8269931043484899,0.9156638662391734,0.4453260948260625,0.9624152034521103,0.3615984879434109,0.8505188077688217,0.39164791504542035,0.315267913043499,0.7059595253063718,0.7279570609084347,0.814840499646686,0.9988832424084345
21,0.4457213861920009,0.9667091397481544,0.36013392254570936,0.8059405394803698,0.366251762921565,0.2915198477072136,0.7152012176186215,0.7069809148829067,0.8203382853376792,0.9157658163632187,0.45035797357559204,0.9724455724159876,0.46125443528095883,0.7666271924972534,0.42281632870435715,0.34896417955557507,0.7641410895922952,0.7512603285144813,0.8377646714147776,0.9164965152740479
22,0.4404090804474376,0.9665494845292278,0.3622378499429917,0.8121143055853443,0.37341268541656925,0.29860311314881405,0.7228896562044913,0.7179891903710752,0.8241403881268305,0.9249830697184411,0.6112815886735916,0.9767283052206039,0.667460153500239,0.6278046568234762,0.5005470837155978,0.4377329871058464,0.8798083534746648,0.8951596802680944,0.8922694259336876,0.6648759047190348
23,0.4372490989827664,0.9676116682658685,0.37528412211164136,0.8115766276823027,0.38119644288704774,0.30705812775364544,0.7345310851947993,0.7445393416742973,0.8264707403855124,0.9623114149147105,0.42466352383295697,0.9701916923125585,0.4921322266260783,0.8059583504994711,0.4706241637468338,0.39809825519720715,0.7849154063598411,0.7971684134027485,0.8379485927069826,0.9159672309954962
24,0.4332796051123432,0.9675298439008053,0.3632013016493521,0.813938971991851,0.36970646205906554,0.29558325997579876,0.7368662717767058,0.7247263576865869,0.8271813705768949,0.971030165658933,0.40013737479845685,0.9679737339417139,0.4432844916979472,0.8259360442558924,0.4440850764513016,0.37018729249636334,0.7590595383841671,0.74646150197357,0.8400567845078962,0.9142456551392873
25,0.42263634182582394,0.968188028469264,0.3954644551344007,0.811879947920826,0.39697255876576787,0.32277230848775845,0.7414816237243108,0.7543639164440836,0.832029593388562,0.8877703959696761,0.4174095342556636,0.9700573285420736,0.4528259014089902,0.8126464585463206,0.4381843904654185,0.3635830879211426,0.7233447803072677,0.736431576724717,0.8179922574115027,0.833264504869779
26,0.4144020654330744,0.9701529941826224,0.40673212581705825,0.8091880294764153,0.4035937329319036,0.3295951888104465,0.7592988163954558,0.7586726051666143,0.8372927748421373,0.9329072638092754,0.41739582518736523,0.9669977128505707,0.41110792259375256,0.8300424516201019,0.41372980922460556,0.3370746361712615,0.699570977937772,0.7315432692391562,0.8103606256735288,0.9159521659215292
27,0.4082677848985262,0.9694095549182357,0.3966610501302737,0.8185034745207457,0.4022893238568974,0.3277824956958539,0.7389952222506495,0.745962961093815,0.830141335046123,0.8874630877904803,0.39919860164324444,0.9667079647382101,0.4290854235490163,0.8356343060731888,0.43696920325358707,0.36130177105466527,0.7053015973218532,0.7280906501338317,0.8134517132830211,0.9999967912832896
28,0.41242839688452604,0.9692964353294016,0.4097128385138289,0.8096821714784498,0.4104348837493736,0.3364640212504663,0.7415461090741314,0.7519505447734369,0.8335631056190563,0.8877961223370561,0.4375591327746709,0.9704420417547226,0.5109804918368658,0.7695689698060354,0.4624653955300649,0.389358622332414,0.7969343667601908,0.8049172058004898,0.8505554847759466,0.8333309988180796
29,0.4136060314757802,0.9695950384451965,0.40926413321606464,0.8138946417336151,0.41146914396330575,0.33669805972375605,0.7256371803973912,0.7483059496390138,0.8254868875867043,0.8877794575468402,0.41947774589061737,0.974914143482844,0.5536654020349184,0.7693254748980204,0.49940866976976395,0.42697978268067044,0.7876161950982205,0.8011720376046688,0.8467669720407632,0.8333017776409785
30,0.40450464620768467,0.9711181237318806,0.4135532042133474,0.8101657835122581,0.41508660249620954,0.33976435647389597,0.7382149489730492,0.7575011610057719,0.8305557504361685,0.8221388448064573,0.38796234627564746,0.9674572298924128,0.49534299472967785,0.8276513268550237,0.4929758384823799,0.4201478138566017,0.79455412664062,0.7686704160670005,0.8565516734874494,0.9999991059303284
31,0.4005033702493828,0.9707071630754204,0.4128455802380482,0.8066655302716192,0.41063347403134143,0.33684921933111744,0.7697770277730167,0.8044633695100785,0.843307486425028,0.8596025460234312,0.39963821570078534,0.9724944134553274,0.42813314497470856,0.8303155998388926,0.4340678925315539,0.358070748547713,0.7953758935865292,0.8033225024833294,0.8558535169701461,0.9995215932528178
32,0.40124162001030467,0.9712098998444103,0.42279774535482173,0.8064519490037009,0.4207111438301122,0.3468193010749104,0.746115111039173,0.7610751806108763,0.8320592996889391,0.9148995597785878,0.41412125031153363,0.9749852865934372,0.5075011377533277,0.7997419188419977,0.4793889547387759,0.4059755951166153,0.7915457491787143,0.7663350586332903,0.8589326012278687,0.7499582916498184
33,0.4099830611843929,0.9701968264356952,0.40115362085471645,0.8054810489449545,0.39994541910764214,0.3265335674040786,0.7671125211020797,0.7712436210251721,0.8443990040346185,0.9247818700621061,0.4670879195133845,0.9757110824187597,0.6083392774065336,0.7276557932297388,0.5155362114310265,0.4485997160275777,0.841583617948292,0.8231488397986392,0.8698683563001121,0.7485611339410146
34,0.4067625821193802,0.9704740303699101,0.420541600924786,0.8052683260953315,0.4160294872578059,0.3425726170573279,0.7633519665317634,0.7760336684123296,0.8394354709590981,0.9152062574279642,0.37829088668028515,0.9739771485328674,0.5441669970750809,0.8162533541520437,0.5253094459573427,0.45152170956134796,0.825598210678272,0.7838567761206957,0.8625191328761811,0.9150661726792654
35,0.4089184275297361,0.9702248005109413,0.41789055441584544,0.8060166657528031,0.41404901347427725,0.3409955384575318,0.750836396058383,0.7578834615220863,0.8374033007615189,0.8595345332243732,0.38025611142317456,0.9725745767354965,0.4683506141106288,0.8265832960605621,0.47215687731901806,0.39638204375902814,0.7723048393056056,0.7542488798130647,0.8511856277785794,0.9154136528571447
36,0.398821916535636,0.9723228700807162,0.43006045099730805,0.7995614849518393,0.42294939795387126,0.3498431407959662,0.7555580261659156,0.7548601670828331,0.8371527886881477,0.8968795827616041,0.37620789806048077,0.9729506274064382,0.4165550768375397,0.8397073547045389,0.4280124505360921,0.3510429623226325,0.7325906627515731,0.7379572744052333,0.8286417145652356,0.9164366920789083
37,0.40564456387100933,0.9701906476065377,0.4208557320253871,0.8054428273272292,0.41449390059319613,0.34007536390117393,0.7478974602022345,0.7649322598638993,0.8328643737085797,0.9529035113682257,0.40897926191488904,0.9704438199599584,0.43908172845840454,0.8167555779218674,0.4383035699526469,0.36063433190186817,0.7727704688686642,0.7578252231886013,0.8400829146148471,0.9999924103418986
38,0.4050751094506166,0.9707902341245491,0.41466873717085223,0.8086740669803084,0.4127505098547891,0.33947948777229986,0.7457460606173527,0.779340745313286,0.8322470334228668,0.8969271483822404,0.48702464004357654,0.9766110231479009,0.6771796643733978,0.7242695788542429,0.5729664737979571,0.5064153919617335,0.8402792630560887,0.84156784081796,0.8693873629929029,0.747599388162295
39,0.3939531852151746,0.9715250418564984,0.43427460201989826,0.8014411397069414,0.4228152131365838,0.34939053431849615,0.7535315491350555,0.7665394900536228,0.835061196503408,0.8219978269015518,0.41009153922398883,0.9742753555377325,0.48914118111133575,0.8142405897378922,0.47410281747579575,0.3981645628809929,0.7908338082717173,0.7625327144442057,0.8533441060256175,0.9999954303105673
40,0.40787228022780375,0.9702249241766528,0.415624107573634,0.8126509635247917,0.4153518896793651,0.3415123962353323,0.7210162703338502,0.7530908997918994,0.8260331258071816,0.8313403770188305,0.3877242108186086,0.9728257954120636,0.501574787000815,0.8121316830317179,0.488829364379247,0.41408948103586835,0.7691424845541377,0.7554668669995709,0.848572684482139,0.8332807421684265
41,0.38525141288186904,0.9726998605460764,0.44230203455853684,0.8079506688028852,0.43838035169048845,0.36450553051779205,0.7492791676422358,0.7550794870230406,0.8348788356834533,0.8778250835766302,0.4032031446695328,0.9728346814711889,0.6175243457158407,0.7706099400917689,0.5590698520342509,0.49016813685496646,0.8434751158891659,0.7965330484672898,0.8767707655904052,0.7496795058250427
42,0.3920268628084771,0.9720177589175857,0.4539506794693314,0.804868762181184,0.44492701197338996,0.37072015296075944,0.7549761796051643,0.7772277996315032,0.8339469132391566,0.8405989280370908,0.3693763663371404,0.9737783869107565,0.536972664296627,0.8009814222653707,0.5174641832709312,0.445055956641833,0.8159176997612195,0.8121761731597658,0.859141426891544,0.6665873775879542
43,0.3891404889454351,0.9729365973829109,0.45030443245005386,0.8021650080368897,0.4406422195590545,0.3675796416039779,0.7636764607260427,0.7707275168701516,0.839464624691983,0.8313124074000064,0.3725957175095876,0.9726931005716324,0.4687364424268405,0.8456639697154363,0.47957991311947507,0.4038664773106575,0.7618498415140191,0.7508131378215959,0.8435205496216825,0.6665993134180704
44,0.3731415745253875,0.9742129027286422,0.4504720398755831,0.8068157089090793,0.44464583875976993,0.37048369813188214,0.7694680446679448,0.7990541363383125,0.8437074206683837,0.8313238927137072,0.5182376205921173,0.978223497668902,0.7668444613615671,0.6523306965827942,0.5912364025910696,0.5277029673258463,0.8403626835412282,0.8359500271600894,0.8572162681165062,0.7499062865972519
45,0.38947823003073717,0.9721385067868455,0.4596226310061517,0.8032209488833062,0.44679340163123943,0.3728665272209132,0.7639452441464171,0.8079628603747471,0.8398858824837616,0.8866189528848524,0.4343273639678955,0.961521049340566,0.29756831253568333,0.855833426117897,0.32417673369248706,0.24667354921499887,0.712312959148038,0.7315527406883477,0.8224890495877467,0.9999060283104578
46,0.39171269508165735,0.9722471326311058,0.4237082918113637,0.8094507500390026,0.42175435212170964,0.34727515029573,0.7315653947478898,0.7254162204133751,0.8273157566031611,0.822354688822666,0.42598555982112885,0.977631097038587,0.60233107705911,0.745717907945315,0.5303104321161906,0.4593372071782748,0.8148628662006224,0.777645433066991,0.8684454307352439,0.7499364813168844
47,0.3926630989413395,0.9713121953411638,0.44845912180771336,0.8022224552163454,0.4384479476748226,0.3640896100028653,0.7573428001980366,0.7655422588682663,0.8395665882105482,0.8772857016492113,0.3954041451215744,0.9753649284442266,0.5132924020290375,0.7940668612718582,0.49557540317376453,0.4187604784965515,0.7714203180886345,0.7955198509593967,0.8465962338520044,0.8323838661114374
48,0.40415560029377445,0.9710524082183838,0.4646821088880022,0.7981382909222184,0.444750617040652,0.37157084242762806,0.7596081232043714,0.7390083125262424,0.8330463069266012,0.8409614290032431,0.4369814197222392,0.9711306691169739,0.6462569584449133,0.7570956647396088,0.573085588713487,0.5023388142387072,0.8175486762326538,0.8207779983250182,0.8609022271385666,0.7499245156844457
49,0.38382616889811005,0.9729203481540502,0.4614858098119219,0.8013990710828905,0.4469125872460481,0.3728322376993215,0.75713569964382,0.737107824080627,0.8390226141626896,0.79412438602091,0.3680686453978221,0.9743268191814423,0.4717336942752202,0.8259601642688116,0.4764486749966939,0.401488075653712,0.7647357169325045,0.7553030000441273,0.8505991548044758,0.9166582723458608
50,0.3884246989945385,0.9717744226767638,0.4430171332069647,0.8092101338867829,0.43798723956134833,0.3634754866361618,0.7544926971228793,0.7717100853326035,0.8351069578675032,0.9158302372861131,0.3895251701275508,0.9731103827555975,0.5208509291211764,0.8130588680505753,0.5108389034867287,0.4372732788324356,0.8232637602873568,0.8212033867562996,0.8741877747010207,0.8333229124546051
51,0.3818092853109413,0.9730844781777569,0.4669978189691205,0.8103289035993202,0.46088853032789495,0.38664589139902705,0.7646365026228933,0.7604514813074094,0.8442831598960735,0.8581304772992,0.38277435302734375,0.96781787276268,0.427756500740846,0.8552485158046087,0.45307952413956326,0.37595458577076596,0.7660893471245597,0.7581710021816753,0.8499352909081234,0.9166280776262283
52,0.3851597777036863,0.9728696557963006,0.485783923730672,0.8015736681278621,0.47013598819759406,0.3966153665123699,0.7856890258708507,0.8088695289869212,0.8511794606629818,0.8316049469965641,0.375224565466245,0.9710722515980402,0.5134115715821584,0.8288758844137192,0.5109728922446569,0.43619343638420105,0.7962556068046539,0.8050981178014807,0.8612454135493607,0.8333092480897903
53,0.3769534781714466,0.9734585697405806,0.45048004165988104,0.8077395825742562,0.44682637469790804,0.3718895409430299,0.761991172237686,0.7779456225662725,0.8420956572635729,0.9062089329568025,0.3853246122598648,0.9745787431796392,0.5512854481736819,0.7957200606664022,0.5307801216840744,0.4577565516034762,0.8268742556482241,0.785952849737499,0.8775573547846176,0.9138084103663763
54,0.38320506176101826,0.9724134780536188,0.4799315631389618,0.80089903156334,0.4680175176847761,0.39446441049330705,0.7867287569117339,0.7920278459134191,0.8527041353116439,0.9063470491739077,0.5569149106740952,0.9770871897538503,0.6623928298552831,0.6532349685827891,0.5043609489997228,0.4422156835595767,0.8508077858397839,0.8361717887916519,0.8627634410607307,0.41665350397427875
55,0.3807949613187915,0.9736253775168802,0.4838231547135059,0.8048040460203295,0.4703173715377522,0.39634669203067496,0.7809471700440901,0.8184314002661225,0.8489230512603445,0.8500631813691041,0.37963258226712543,0.9724773615598679,0.5328330670793852,0.8445309897263845,0.5347472826639811,0.4581150487065315,0.8063440718463735,0.7702132531405429,0.8582272607369342,0.9166202793518702
56,0.3772483741011575,0.9735939480433954,0.4668242223908968,0.8103839242569754,0.46124923034249066,0.386467577837338,0.7717455522273223,0.7709084653100483,0.8464034942447546,0.887727446088167,0.39080408215522766,0.9767764111359915,0.6016607830921809,0.7929310699303945,0.5671701282262802,0.4937276765704155,0.8404498109043628,0.7976466955704186,0.8824149672631707,0.83329176902771
57,0.3757697009594641,0.9736642921082327,0.46948382982583803,0.8089628709810917,0.46313248393691586,0.38867306542173724,0.7764943739327067,0.7810388259095516,0.8482306631166173,0.8783814700964455,0.3569336185852687,0.9736323356628418,0.5282631466786066,0.8277740230162939,0.5221379672487577,0.44606637706359226,0.7821742136928589,0.7587141207278769,0.8527446853742008,0.8331831892331442
58,0.37541711720350746,0.9735366512681837,0.4733458003986662,0.8041374861637008,0.4610684255016184,0.38753657502548716,0.7780072195762033,0.7755613177592846,0.8462721375972113,0.8596061863631845,0.4111524323622386,0.9752558966477712,0.5899906406799952,0.7770491441090902,0.5457726866006851,0.47231560448805493,0.8540002572652451,0.8704540006500102,0.8816460266858727,0.6666558782259623
59,0.3728113831760727,0.9737576391095313,0.4824416553862741,0.8007882878045055,0.4666220080629687,0.39250523019059796,0.7856924858499814,0.804612347531218,0.8511548387926317,0.8035728541490074,0.39098794261614483,0.974835400780042,0.6285352955261866,0.7881225844224294,0.5839947760105133,0.5137114251653353,0.84991592478897,0.8656140497170011,0.8753125681810232,0.6665745576222738
60,0.38561270281533216,0.9721180579372656,0.4812892090494388,0.8049325636614149,0.4671568405405383,0.3936751188240319,0.7859783057972363,0.7987527489567496,0.8477640065497575,0.8590919314143813,0.4167816440264384,0.9785622855027517,0.6491648952166239,0.7484840949376425,0.5823944161335627,0.5088098645210266,0.8558777615037193,0.8368022964390017,0.8897290605650428,0.9166413843631744
61,0.3733850193914966,0.9741342997996607,0.47736044005255834,0.8075707822202522,0.4673782311310278,0.3937760402109021,0.7942437146265646,0.7895533598000937,0.854515882054459,0.8409201619781066,0.3864067594210307,0.9737607290347418,0.5014151583115259,0.8243698626756668,0.5035159339507421,0.4257795785864194,0.8261711069207016,0.8172744729603733,0.8792840818002614,0.9166407138109207
62,0.3668935237643875,0.9751901370342647,0.4959949313480163,0.8009461643539857,0.4809864233030337,0.4072071306894873,0.7899839980583194,0.7721817462006368,0.8552010372934816,0.803386781260232,0.3775979032119115,0.9768054137627283,0.5406763007243475,0.801273579398791,0.5236632178227106,0.4465691347916921,0.7937985880535923,0.7695871502305325,0.8638841321496685,0.9166547060012817
63,0.37763468628731844,0.973790898501316,0.4971674145939194,0.8015317270688922,0.47698249716625035,0.4039940563874824,0.7876565577034589,0.7987010471985542,0.8513183621620158,0.8682037759050031,0.4334374666213989,0.9763502031564713,0.586696207523346,0.739119291305542,0.5138612737258276,0.4452028771241506,0.8741852536230366,0.8800968392905409,0.8896539404274902,0.7487596174081167
64,0.38840505397208386,0.9729605740475877,0.4303296502226981,0.8156909474702639,0.4280365337835294,0.3529565378884289,0.7635248917538956,0.7812566336555377,0.8423326818399913,0.8781194436215909,0.3832022100687027,0.9716694901386896,0.4517004191875458,0.8227545370658239,0.4623432209094365,0.38467321544885635,0.7268972663603234,0.7355063677979484,0.827713777234678,0.8333239058653513
65,0.3802790017885582,0.9736269846140782,0.4972450206769961,0.8042560113924686,0.48053095803082546,0.4069308638572693,0.794316984453316,0.807219796919961,0.8527131499600498,0.7658709532746645,0.3842187573512395,0.9691348771254221,0.5313162828485171,0.8580616414546967,0.5372399439414343,0.46293147653341293,0.7980981972292498,0.8013696132555878,0.8533653631364677,0.8332247783740362
66,0.3757154824577759,0.9738684814667034,0.48187278642832676,0.8074678399852503,0.46930098282956634,0.39532433366664105,0.7928118788557482,0.7925189524072995,0.8560110288044511,0.8398723568871757,0.3982493331034978,0.9768222818771998,0.6024915824333826,0.7747733891010284,0.556353452304999,0.48404619097709656,0.8523903172791288,0.8328955198527299,0.8835969572959423,0.7499331384897232
67,0.3714504743290839,0.9744441108168843,0.46788051947255,0.8081497717126508,0.45853203172995666,0.38409337944516514,0.7851719103239077,0.7934423101814321,0.8521992196079767,0.8596082418878502,0.3615229974190394,0.9719514548778534,0.5115504786372185,0.8546300480763117,0.527716393272082,0.4512218212087949,0.8115251581142324,0.7722593036424966,0.865707177382108,0.8329974661270777
68,0.36029616026120764,0.9752317845264328,0.49681574802532374,0.8094976817336038,0.48629472550944747,0.4118021771172497,0.7867870000774553,0.7927919200102801,0.8534113061098759,0.8036383184317116,0.364929457505544,0.9727684557437897,0.5380778362353643,0.8476453820864359,0.5500137607256571,0.47334227462609607,0.8006170078635386,0.8064317940160768,0.8615709477782013,0.6666634778181711
69,0.3625156790296608,0.9749404197541353,0.5024143318149531,0.8034260913590404,0.48405308311230666,0.4103398459537007,0.797308353802974,0.8059691586410012,0.8553337394013696,0.8596426677481036,0.4096313416957855,0.9560569276412328,0.367940753698349,0.9124376575152079,0.42426449060440063,0.34649605800708133,0.7138502103340637,0.7740235145466795,0.8198494820167355,0.916321391860644
70,0.37179551280547524,0.9745786919772068,0.4904094356521268,0.8007659221363959,0.4729012342813973,0.3989791456505517,0.7931456215531315,0.7886703464562909,0.8537874797071957,0.849940504426154,0.37077013154824573,0.972910150885582,0.5372989922761917,0.8356340676546097,0.537899799644947,0.4608759731054306,0.8194377197614382,0.8155620034268692,0.870351969175787,0.8333023885885874
71,0.36715392030288124,0.9743297373022989,0.48913389611467023,0.8114109735622584,0.4827997102358631,0.4082130215992437,0.7854150548870531,0.8069915082771767,0.851973035931703,0.859443256231112,0.37316881120204926,0.9776462763547897,0.6084603667259216,0.7809312492609024,0.5728779584169388,0.49697477370500565,0.8510181604785206,0.832066117154278,0.8908319023577559,0.832664410273234
72,0.36862589488519687,0.9749044714687026,0.5214706391931694,0.7995402233622898,0.5005622734533293,0.4272414548931835,0.8130677831154857,0.7998559996533285,0.8618432606461981,0.7941106724961896,0.36832842230796814,0.9766955077648163,0.5913959344228109,0.7686418692270914,0.5400012383858362,0.4689827561378479,0.8506766060608486,0.8670050868165154,0.8764154315762136,0.7499040166536967
73,0.3740015107894612,0.9741906044639159,0.5032109166974219,0.8016423271081158,0.4860118697179812,0.41259401841698407,0.8099839825388123,0.8260387321860851,0.8625139432971948,0.8129368546967194,0.41413060824076336,0.9774394879738489,0.657053013642629,0.7632943044106165,0.5974128420154253,0.5254289507865906,0.8798789873329819,0.8842031668459948,0.8943556811286233,0.7493249674638113
